Close,High,Low,Open,Volume,SMA_9,SMA_20,BB_Width,RSI,ATR,ROC,Vol_Shock,Target
12.488290786743164,12.585551060728855,12.33267360632481,12.43966018597454,27192300,12.259187698364256,12.244166374206543,0.04388072102561057,60.583940560994705,0.3015084463299556,2.4740649860819905,1.0135146845632481,0
12.488290786743164,12.556373071288304,12.206234415347009,12.449386491638576,38086200,12.301334063212074,12.273344612121582,0.03886168533332063,57.81248803058056,0.2883087234539868,1.662705588718299,1.4076119526272286,1
12.83842945098877,12.88706005178885,12.439660194020911,12.488290794820992,32733700,12.367255210876465,12.29960503578186,0.0565302548497184,68.749996169787,0.29872956538893153,4.430371007509779,1.2342654132351614,0
12.741169929504396,12.887060812970203,12.673086713342284,12.887060812970203,33002800,12.432095845540365,12.314680528640746,0.06431477387028764,66.26510009433235,0.29942430154229677,3.968254709397362,1.234758110830716,0
12.624455451965332,12.78979893930677,12.575825778377965,12.721716654243204,21686600,12.48072624206543,12.333160018920898,0.06780595803852688,59.52381091345453,0.2966453572084908,2.527644673507367,0.8197089066887809,1
12.760621070861816,12.760621070861816,12.527195296239414,12.67308617349052,37328100,12.533679326375326,12.353098487854004,0.07444958645460499,76.51005342258608,0.29039290933431666,2.180685001407416,1.3640242847414992,1
13.159390449523926,13.276103337856211,12.809251784527063,12.867607764917414,66621000,12.629859394497341,12.40075626373291,0.0932383646364698,80.33707184329121,0.30428730882184357,5.373831169059273,2.249936423870582,1
13.733229637145996,13.830490842079184,13.208021171120285,13.246925467583242,73999300,12.794122060139975,12.472729253768922,0.13259490655516898,84.30492543994272,0.33554977285071325,6.969701314114494,2.382171147417388,1
14.07364273071289,14.161177628422449,13.665147159769347,13.674873465637427,66538000,12.989724477132162,12.56366810798645,0.1728159894050289,89.5582326154312,0.3376339808453376,10.45800981056631,2.0338744730994134,0
14.044464111328123,14.200082225867046,13.937477527162242,14.054190417402731,34127600,13.162632624308268,12.655093240737916,0.1986217356211802,88.35340274241888,0.33554983939875604,11.24807849943127,1.0499483526296318,0
13.772133827209473,14.180629400690396,13.635969254416889,13.98610791987843,39319600,13.305281851026747,12.728038883209228,0.2105351331956978,78.6516759027694,0.3529177791148917,7.926830134133445,1.1737017098697466,0
13.665146827697754,13.898572597549792,13.606789921458969,13.684598511409646,56692100,13.397139337327745,12.811683177947998,0.21156136209779905,75.45124858628074,0.3570861287928234,3.843311588889933,1.5995744031302983,0
13.470625877380373,13.6748736658424,13.40254266285863,13.665147359831924,34599400,13.478189998202854,12.879765796661378,0.20859805382769026,71.33105836312585,0.35291784406513244,-1.9121777375317877,0.9866947889063924,1
13.509530067443848,13.509530067443848,13.217747382289357,13.431721475076197,28389800,13.57653162214491,12.942985343933106,0.20653422362050702,71.13403138715033,0.36264399780315454,-4.008291769677943,0.8058410404193582,1
13.597064018249512,13.71377783418138,13.470625751501226,13.4998037417084,39046200,13.66946972741021,13.014958333969116,0.2018198106297709,70.21276521764531,0.36055985492704756,-3.1855974676722845,1.0882032030567412,1
13.7818603515625,13.83049095442412,13.519255652640712,13.58733886766762,21263100,13.73863304985894,13.094712257385254,0.1978177160040323,72.09303007401233,0.3577810439157698,0.07062467207376931,0.587615041138801,1
14.307068824768066,14.316795130852691,13.77213404828451,13.781860354369137,35623400,13.802392959594727,13.19586353302002,0.20365291589088005,73.66772055989335,0.36472827425864424,4.697512622178395,0.9649225095179491,1
14.326519966125488,14.375150567152945,14.141724795283034,14.209807080190531,30241300,13.830490430196127,13.297501039505004,0.20511377216465143,76.2057554419553,0.36611767941878653,6.353781157134778,0.8081201898840474,1
14.550220489501951,14.696111366332929,14.316794715551769,14.316794715551769,31855300,13.886685583326551,13.412268781661988,0.2058614060722256,80.7453510718411,0.3779279286939547,7.703379887106716,0.8314936714543771,0
14.482138633728027,14.637755820979242,14.375151121829118,14.530768309080331,25552400,13.965575006273058,13.520714664459229,0.20081539369543572,78.09526299766733,0.380012137588792,6.509306820138516,0.6603555868200753,1
14.686386108398438,14.754468394470438,14.297342221076024,14.501590006843609,56471500,14.079046037462023,13.630619430541993,0.1997790960014226,76.6101934907882,0.3758438451887933,6.563161530898752,1.4062024155560153,0
14.38487720489502,14.803099084812189,14.316794918416072,14.78364647293158,33323800,14.180629518296984,13.725448751449585,0.18779812143343835,62.546823219028404,0.36264411474885466,0.5438457106759217,0.8347488461514375,1
14.608577728271484,14.725290617895094,14.433507930060273,14.482138532624676,41656800,14.30274592505561,13.813956165313721,0.1846506843297826,60.78432654291701,0.35152861077363845,1.9687807144576,1.0319542704599225,0
13.626242637634276,14.66693323190082,13.460899150828173,14.608577252764292,63305600,14.305987993876139,13.858209800720214,0.16974941479403136,43.909348756681425,0.41891642379991306,-6.350267011653396,1.5115212258618222,1
13.95693016052246,14.102821041656892,13.694325461418565,13.73322975822452,42127300,14.32544019487169,13.924833536148071,0.14692150876030088,52.64625028166416,0.41405344221056367,-3.626594707375534,0.9818949619709827,0
13.733229637145996,13.849942526534866,13.509530164371894,13.742955943149632,29507300,14.261680285135904,13.97346396446228,0.12467868253051076,50.9433992184283,0.42516896507197377,-6.490068177544216,0.694076452777783,1
13.820764541625977,13.927751125054174,13.626243059233072,13.781860245147396,23459000,14.205485237969292,14.006532669067383,0.11239659674284583,54.99999319074756,0.4272530409889261,-3.9215674575037838,0.5813166863833771,1
13.908299446105955,14.151451531081404,13.67487366714191,13.752682260129925,23197900,14.134160677591959,14.01528615951538,0.11104862449594416,55.616435117776675,0.4404526966164264,-4.793610269193451,0.6134597315817825,1
13.937477111816406,14.25843778230082,13.840215909071976,13.976381407403863,30560500,14.07364273071289,14.008477878570556,0.11113584022099086,54.8746516584241,0.45295768165561856,2.284081404234893,0.8485257730627739,1
14.01528549194336,14.20980696695146,14.01528549194336,14.141724682586512,38100400,13.999075995551216,14.007018947601319,0.11112248137455671,53.44826225975546,0.45017872118073615,0.41811007685601087,1.052071904079663,0
13.344186782836914,13.908299549989277,13.295556179968276,13.908299549989277,60275300,13.883443726433647,13.98562159538269,0.11832406441264244,36.363638819265645,0.4626835947098006,-2.8328577078241586,1.6175895178037283,0
12.887060165405272,13.344186332873711,12.711990372002134,13.324733721361554,132381000,13.692163997226292,13.946717262268066,0.13685000673901446,31.862759117088274,0.4911672117787198,-6.75580843164308,3.2251184103828634,1
12.935690879821776,13.032951155578887,12.770347390727956,12.799525380699931,38525400,13.615436024136013,13.919970512390137,0.14898011463433003,28.71795890362398,0.4828305770694178,-6.993008527411959,0.9341038690895813,1
13.023225784301758,13.08158176427713,12.848155989272485,12.857882295118904,39377400,13.511691093444824,13.895655298233033,0.1580937491416395,30.867353255979694,0.4807463682018836,-6.559661552660288,0.9422111048752834,0
12.877333641052246,13.08158142070488,12.82870304064894,13.023225442262158,25118500,13.416591538323296,13.85966877937317,0.17077823709484977,25.906744306501082,0.4661572401062784,-8.119362616946056,0.6112128237772093,1
13.159390449523926,13.256651653576624,12.877334070833,12.916238366943764,26819000,13.343105528089735,13.82854528427124,0.17704284763094716,33.59376157040347,0.45851537197258274,-1.3848452237694278,0.6482097251761404,1
13.344186782836914,13.451173367106636,13.042677787092638,13.159390677446408,24322100,13.280426343282064,13.780401182174682,0.17715222135552267,32.89475178095542,0.4633783839021487,3.5471753182217465,0.5960000382269648,1
13.41226863861084,13.451172934143187,13.217747160949102,13.217747160949102,24699600,13.222069846259224,13.73468861579895,0.17515474514364696,46.15384615384619,0.3939063619108228,3.684208004169859,0.609388108918416,1
13.509530067443848,13.6554209462453,13.441446853458462,13.451173159392315,24758000,13.165874799092611,13.682654094696044,0.16705029446893135,41.22137604560451,0.3772330693116688,3.734130784465725,0.6162241325496666,0
13.43000030517578,13.720000267028809,13.350000381469728,13.59000015258789,25030000,13.175409634908041,13.630047178268432,0.158942748467184,43.693404394161455,0.37170448998370553,4.291778713891996,0.6233994722897316,1
13.949999809265137,14.039999961853027,13.489999771118164,13.5,26006500,13.293514039781359,13.593227863311768,0.14372677157527328,52.27805240665335,0.3937396036162874,6.007948185546947,0.6732626463430136,1
14.5,14.56999969482422,14.020000457763672,14.050000190734863,31323200,13.467326164245605,13.598984003067017,0.1467216154307726,58.96789098899269,0.40398403373197234,8.66154855273515,0.8130080456733028,0
14.279999732971191,14.609999656677246,14.100000381469728,14.489999771118164,28359300,13.606967714097765,13.582555103302003,0.1379096598146635,54.907457330408576,0.4105395624447347,6.46968173499264,0.7490043291986974,1
14.380000114440918,14.43000030517578,14.119999885559082,14.359999656677246,74915400,13.773930655585396,13.620242977142334,0.14718365014458387,55.19239213286014,0.4132303170505664,6.443377694497207,1.9487318353553449,1
14.460000038146973,14.8100004196167,14.350000381469728,14.399999618530272,51883500,13.918442832099068,13.64539647102356,0.15557206753189137,69.1004333620543,0.39467822606284414,7.669394710097231,1.3327052129326873,1
14.489999771118164,14.640000343322754,14.289999961853027,14.4399995803833,30178100,14.045755386352539,13.683234977722169,0.1646631435033936,82.13870241636268,0.37452136682248316,3.8709675214072545,0.7745023323150134,0
14.3100004196167,14.449999809265137,14.229999542236328,14.359999656677246,26056900,14.145503362019857,13.707696771621704,0.16923182418978377,76.17580300159261,0.3743353999675478,-1.3103419336779365,0.6665123393631824,1
14.729999542236328,14.779999732971191,14.3100004196167,14.420000076293944,43356400,14.281111081441244,13.748781776428222,0.18109296995448743,78.85386900788895,0.39123350984967964,3.1512592274503266,1.0811442977433354,1
15.119999885559082,15.199999809265137,14.630000114440918,14.789999961853027,51505100,14.468888812594944,13.807907915115356,0.20088061720184397,85.02278053598594,0.41388503233312807,5.1460345287134555,1.2516563058822872,1
15.239999771118164,15.3100004196167,15.0,15.0,46183300,14.612222141689724,13.869143629074097,0.22013512912452354,84.2242847681267,0.4089337756968653,5.394189010466609,1.1114124614655254,0
15.100000381469728,15.270000457763672,14.93000030517578,15.18000030517578,17187300,14.678888850741917,13.956934309005737,0.2292235987989136,79.3136752272836,0.4040412451664292,4.209804140697317,0.4362336386687073,0
14.670000076293944,15.220000267028809,14.4399995803833,15.0600004196167,126606100,14.722222222222221,14.046081304550171,0.22019271257690348,68.73414172028396,0.44308231041295937,2.515720797490285,3.2371338120872997,1
15.5,15.65999984741211,14.859999656677246,15.0,81358100,14.84666665395101,14.174296760559082,0.22344095534260486,74.33618123861838,0.4964285578046526,5.227430289836719,1.97221286918343,1
15.619999885559082,15.989999771118164,15.289999961853027,15.600000381469728,56650300,14.975555525885689,14.304135465621949,0.22535495169732098,76.51332362109139,0.5199999809265138,3.306878331907552,1.345106893879701,1
15.81999969482422,16.139999389648438,15.329999923706056,15.65999984741211,46608800,15.123333295186361,14.451268768310547,0.22151060384341525,74.54069049551785,0.534285681588309,3.805773834755784,1.0791484671923242,0
15.68000030517578,15.90999984741211,15.350000381469728,15.869999885559082,41590300,15.275555504692925,14.57729926109314,0.21524987426704736,67.35295734604594,0.5299999373299731,3.8410590003547935,0.9467636521411922,1
16.15999984741211,16.25,15.789999961853027,15.850000381469728,53356200,15.434444427490234,14.718089914321899,0.21848544605623876,75.68308281990777,0.534285681588309,10.156780936395073,1.1757485904776093,1
16.510000228881836,16.600000381469727,16.059999465942383,16.239999771118164,48570900,15.588888910081652,14.872976493835449,0.2250613455684477,77.23787411928345,0.5507142884390694,6.5161305089150705,1.0428717110133006,1
16.68000030517578,16.81999969482422,16.219999313354492,16.68000030517578,118557100,15.748888969421387,15.031500005722046,0.23012644694031295,77.75002318622333,0.5607143129621235,6.78617431102983,2.3126711966688607,0
16.149999618530273,16.899999618530273,16.040000915527344,16.68000030517578,55423600,15.865555551317003,15.16749997138977,0.21412532666436457,68.44445056680064,0.5971427645002094,2.0859666881916437,1.0500111587225025,1
16.350000381469727,16.610000610351562,16.239999771118164,16.260000228881836,35903500,16.05222225189209,15.2875,0.20926604493581435,72.56637373530002,0.6114285332815989,4.272959587078503,0.6738813112264251,1
16.450000762939453,16.780000686645508,16.25,16.59000015258789,42608900,16.157777892218697,15.385000038146973,0.21251860669038433,70.47620128882244,0.6157143456595285,1.7945601377823341,0.791355155005887,0
15.770000457763672,16.440000534057617,15.649999618530272,16.31999969482422,35678700,16.17444462246365,15.459500074386597,0.20139205686319306,57.23831255321935,0.632143020629883,-4.4821305927279305,0.6581702182804768,1
16.260000228881836,16.280000686645508,15.829999923706056,15.899999618530272,53976900,16.223333570692276,15.553500080108643,0.19398181884073792,60.49383055211062,0.6464287212916785,-2.517986022839699,1.0153286181859222,1
17.040000915527344,17.09000015258789,16.3799991607666,16.450000762939453,62490400,16.374444749620224,15.682500123977661,0.19835476812420474,67.63636237530707,0.6814287049429758,5.510844074422738,1.1638605093519383,1
